http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/Q78;Q78;Autres ostéo-chondro-dysplasies;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/Q78.0;Q78.0;Ostéogénèse imparfaite;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/Q78.1;Q78.1;Dysplasie polyostotique fibreuse;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/Q78.2;Q78.2;Ostéopétrose;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/Q78.3;Q78.3;Dysplasie diaphysaire progressive;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/Q78.4;Q78.4;Enchondromatose;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/Q78.5;Q78.5;Dysplasie métaphysaire;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/Q78.6;Q78.6;Exostoses multiples congénitales;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/Q78.8;Q78.8;Autres ostéo-chondro-dysplasies précisées;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/Q78.9;Q78.9;Ostéo-chondro-dysplasie, sans précision;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/S42.8;S42.8;Fracture d'autres parties de l'épaule et du bras;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/S42.80;S42.80;Fracture d'autres parties de l'épaule et du bras -  Fracture fermée ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/30;30;Pathologies osseuses d’autres localisations;http://data.esante.gouv.fr/atih/cim10/S42.81;S42.81;Fracture d'autres parties de l'épaule et du bras -  Fracture ouverte ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05;M05;Polyarthrite rhumatoïde séropositive;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05-M14;M05-M14;Polyarthropathies inflammatoires;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.0;M05.0;Syndrome de Felty;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.00;M05.00;Syndrome de Felty -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.01;M05.01;Syndrome de Felty -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.02;M05.02;Syndrome de Felty -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.03;M05.03;Syndrome de Felty -  Avant-bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.04;M05.04;Syndrome de Felty -  Main ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.05;M05.05;Syndrome de Felty -  Région pelvienne et cuisse ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.06;M05.06;Syndrome de Felty -  Jambe ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.07;M05.07;Syndrome de Felty -  Cheville et pied ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.08;M05.08;Syndrome de Felty -  Autres ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.09;M05.09;Syndrome de Felty -  Siège non précisé ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.1;M05.1;Maladie pulmonaire rhumatoïde ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.10;M05.10;Maladie pulmonaire rhumatoïde [J99.0]   -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.11;M05.11;Maladie pulmonaire rhumatoïde [J99.0]   -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.12;M05.12;Maladie pulmonaire rhumatoïde [J99.0]   -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.13;M05.13;Maladie pulmonaire rhumatoïde [J99.0]   -  Avant-bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.14;M05.14;Maladie pulmonaire rhumatoïde [J99.0]   -  Main ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.15;M05.15;Maladie pulmonaire rhumatoïde [J99.0]   -  Région pelvienne et cuisse ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.16;M05.16;Maladie pulmonaire rhumatoïde [J99.0]   -  Jambe ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.17;M05.17;Maladie pulmonaire rhumatoïde [J99.0]   -  Cheville et pied ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.18;M05.18;Maladie pulmonaire rhumatoïde [J99.0]   -  Autres ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.19;M05.19;Maladie pulmonaire rhumatoïde [J99.0]   -  Siège non précisé ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.2;M05.2;Vascularite rhumatoïde;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.20;M05.20;Vascularite rhumatoïde -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.21;M05.21;Vascularite rhumatoïde -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.22;M05.22;Vascularite rhumatoïde -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.23;M05.23;Vascularite rhumatoïde -  Avant-bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.24;M05.24;Vascularite rhumatoïde -  Main ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.25;M05.25;Vascularite rhumatoïde -  Région pelvienne et cuisse ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.26;M05.26;Vascularite rhumatoïde -  Jambe ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.27;M05.27;Vascularite rhumatoïde -  Cheville et pied ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.28;M05.28;Vascularite rhumatoïde -  Autres ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.29;M05.29;Vascularite rhumatoïde -  Siège non précisé ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.3;M05.3;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.30;M05.30;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.31;M05.31;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.32;M05.32;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.33;M05.33;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils -  Avant-bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.34;M05.34;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils -  Main ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.35;M05.35;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils -  Région pelvienne et cuisse ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.36;M05.36;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils -  Jambe ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.37;M05.37;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils -  Cheville et pied ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.38;M05.38;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils -  Autres ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.39;M05.39;Polyarthrite rhumatoïde avec atteinte d'autres organes et appareils -  Siège non précisé ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.8;M05.8;Autres polyarthrites rhumatoïdes séropositives;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.80;M05.80;Autres polyarthrites rhumatoïdes séropositives -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.81;M05.81;Autres polyarthrites rhumatoïdes séropositives -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.82;M05.82;Autres polyarthrites rhumatoïdes séropositives -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.83;M05.83;Autres polyarthrites rhumatoïdes séropositives -  Avant-bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.84;M05.84;Autres polyarthrites rhumatoïdes séropositives -  Main ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.85;M05.85;Autres polyarthrites rhumatoïdes séropositives -  Région pelvienne et cuisse ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.86;M05.86;Autres polyarthrites rhumatoïdes séropositives -  Jambe ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M05.87;M05.87;Autres polyarthrites rhumatoïdes séropositives -  Cheville et pied ;narrowerMatch;alignement manuel;validé
