http://data.esante.gouv.fr/NUVA#VAC0108;VAC0108;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/63343973;63343973;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0900;VAC0900;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62189757;62189757;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0900;VAC0900;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930247853;3400930247853;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0900;VAC0900;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930247860;3400930247860;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0140;VAC0140;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957541460;3400957541460;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0140;VAC0140;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/69532557;69532557;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0140;VAC0140;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939522210;3400939522210;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0140;VAC0140;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957541231;3400957541231;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0103;VAC0103;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400959070937;3400959070937;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0845;VAC0845;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933973865;3400933973865;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0845;VAC0845;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933973636;3400933973636;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0845;VAC0845;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60111635;60111635;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0845;VAC0845;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933125332;3400933125332;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0845;VAC0845;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933125271;3400933125271;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0085;VAC0085;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955372653;3400955372653;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0085;VAC0085;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/69220326;69220326;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0085;VAC0085;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931352556;3400931352556;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0048;VAC0048;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955626657;3400955626657;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0048;VAC0048;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60738424;60738424;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0048;VAC0048;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62493849;62493849;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0048;VAC0048;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955626718;3400955626718;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0048;VAC0048;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933050368;3400933050368;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0048;VAC0048;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955626596;3400955626596;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0048;VAC0048;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933050429;3400933050429;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0048;VAC0048;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955626428;3400955626428;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0840;VAC0840;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935493996;3400935493996;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0840;VAC0840;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/69539345;69539345;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0840;VAC0840;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935524386;3400935524386;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0840;VAC0840;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937085151;3400937085151;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0840;VAC0840;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937085212;3400937085212;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0650;VAC0650;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930222249;3400930222249;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0650;VAC0650;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930222256;3400930222256;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0650;VAC0650;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/61875116;61875116;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0650;VAC0650;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400928099822;3400928099822;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0080;VAC0080;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955220459;3400955220459;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0080;VAC0080;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932847884;3400932847884;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0080;VAC0080;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931500131;3400931500131;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0080;VAC0080;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955525660;3400955525660;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0080;VAC0080;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955525431;3400955525431;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0080;VAC0080;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/67511443;67511443;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0043;VAC0043;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936774186;3400936774186;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0043;VAC0043;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936773936;3400936773936;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0043;VAC0043;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62996633;62996633;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0043;VAC0043;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936773707;3400936773707;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0043;VAC0043;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936774018;3400936774018;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0043;VAC0043;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62404793;62404793;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0043;VAC0043;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936773646;3400936773646;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0043;VAC0043;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936773875;3400936773875;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0595;VAC0595;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930176610;3400930176610;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0595;VAC0595;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930176603;3400930176603;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0595;VAC0595;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60590648;60590648;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0006;VAC0006;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933607852;3400933607852;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0006;VAC0006;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955897767;3400955897767;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0006;VAC0006;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/65577284;65577284;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0780;VAC0780;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930244371;3400930244371;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0780;VAC0780;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930244401;3400930244401;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0780;VAC0780;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/64355843;64355843;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0780;VAC0780;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930244364;3400930244364;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0780;VAC0780;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930244395;3400930244395;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0780;VAC0780;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930244357;3400930244357;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0780;VAC0780;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930244388;3400930244388;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0590;VAC0590;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936466074;3400936466074;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0590;VAC0590;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936466364;3400936466364;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0590;VAC0590;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936466135;3400936466135;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0590;VAC0590;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/61077869;61077869;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0590;VAC0590;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936466425;3400936466425;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0001;VAC0001;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937082839;3400937082839;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0001;VAC0001;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937083089;3400937083089;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0001;VAC0001;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934477010;3400934477010;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0001;VAC0001;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/61104024;61104024;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0001;VAC0001;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933472016;3400933472016;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0001;VAC0001;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62304711;62304711;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0933;VAC0933;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935230690;3400935230690;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0933;VAC0933;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/69122679;69122679;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0933;VAC0933;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935230522;3400935230522;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0173;VAC0173;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922388175;3400922388175;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0173;VAC0173;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922388465;3400922388465;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0173;VAC0173;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/65525113;65525113;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0836;VAC0836;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60094805;60094805;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0836;VAC0836;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930233481;3400930233481;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0836;VAC0836;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930233504;3400930233504;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/64068761;64068761;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935230812;3400935230812;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932689156;3400932689156;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932688845;3400932688845;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/66313316;66313316;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935230980;3400935230980;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/66029173;66029173;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931867494;3400931867494;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935230751;3400935230751;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932688616;3400932688616;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932689217;3400932689217;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932688906;3400932688906;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932689095;3400932689095;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0076;VAC0076;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932688784;3400932688784;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400958909788;3400958909788;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936775428;3400936775428;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400958909610;3400958909610;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936775077;3400936775077;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/61440306;61440306;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936774995;3400936774995;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936775657;3400936775657;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936775138;3400936775138;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400958909559;3400958909559;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936775596;3400936775596;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936775367;3400936775367;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0039;VAC0039;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936774827;3400936774827;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0451;VAC0451;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/68510344;68510344;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0451;VAC0451;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930166123;3400930166123;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0071;VAC0071;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931698401;3400931698401;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0034;VAC0034;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935147165;3400935147165;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0034;VAC0034;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/64175998;64175998;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0586;VAC0586;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62614126;62614126;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0586;VAC0586;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955070689;3400955070689;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927513312;3400927513312;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922175836;3400922175836;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922175317;3400922175317;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922175027;3400922175027;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/68471674;68471674;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922175607;3400922175607;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922175256;3400922175256;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927513480;3400927513480;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922175485;3400922175485;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922175195;3400922175195;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922175546;3400922175546;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0169;VAC0169;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922175775;3400922175775;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0544;VAC0544;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939189680;3400939189680;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0544;VAC0544;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/61779744;61779744;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0544;VAC0544;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/67628592;67628592;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0544;VAC0544;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935966773;3400935966773;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0544;VAC0544;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934782459;3400934782459;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0544;VAC0544;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934782510;3400934782510;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0544;VAC0544;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934782398;3400934782398;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0544;VAC0544;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934822292;3400934822292;;exactMatch;Manuel;Validé
